5254.386,51.88490841000001,103.85770959999992
5254.394,51.88485854000001,103.85779159999993
5254.402,51.88480694000001,103.85787129999993
5254.411,51.88470146000001,103.85802319999992
5254.423,51.88464815000001,103.85809659999993
5254.435,51.884594840000005,103.85816819999992
5254.444,51.88453981000001,103.85823699999992
5254.452,51.88448306000001,103.85830349999992
5254.456,51.88442631000001,103.85836829999992
5254.468,51.88436841000001,103.85843019999993
5254.476,51.88430994000001,103.85848869999992
5254.484,51.88424975000001,103.85854369999993
5254.492,51.88412994000001,103.85864859999992
5254.5,51.88406975000001,103.85869679999992
5254.513,51.88400783000001,103.85874209999993
5254.521,51.88394650000001,103.85878389999992
5254.529,51.88388287000001,103.85882349999993
5254.544,51.88369427000001,103.85892719999993
5254.553,51.88363293000001,103.85895529999992
5254.569,51.88356930000001,103.85898229999992
5254.572,51.88350624000001,103.85900579999992
5254.58,51.88344261000001,103.85902699999993
5254.587,51.88337955000001,103.85904529999992
5254.595,51.88325287000001,103.85907569999992
5254.602,51.88318924000001,103.85908719999992
5254.614,51.88312561000001,103.85909579999992
5254.622,51.883062550000005,103.85910209999992
5254.63,51.882998920000006,103.85910549999993
5254.641,51.88293758000001,103.85910719999993
5254.648,51.88287395000001,103.85910549999993
5254.656,51.88281089000001,103.85910209999992
5254.663,51.88274898000001,103.85909689999993
5254.667,51.88268707000001,103.85908889999992
5254.674,51.88262573000001,103.85907859999992
5254.682,51.88256382000001,103.85906539999992
5254.689,51.88244057000001,103.85903389999993
5254.696,51.88238038000001,103.85901549999993
5254.704,51.88232019000001,103.85899369999993
5254.718,51.88226229000001,103.85897019999992
5254.721,51.88220382000001,103.85894559999993
5254.732,51.88214535000001,103.85891859999992
5254.739,51.88203357000001,103.85885899999992
5254.746,51.881978540000006,103.85882519999993
5254.753,51.881923500000006,103.85879189999993
5254.763,51.88187019000001,103.85875529999993
5254.773,51.88181688000001,103.85871679999993
5254.777,51.88171369000001,103.85863889999992
5254.783,51.88166325000001,103.85859699999992
5254.79,51.88161510000001,103.85855349999993
5254.798,51.881566940000006,103.85851049999992
5254.811,51.88147006000001,103.85841879999992
5254.822,51.88142363000001,103.85837179999993
5254.828,51.88137662000001,103.85832529999992
5254.841,51.88123847000001,103.85818029999993
5254.852,51.88119318000001,103.85812979999993
5254.862,51.88114847000001,103.85808169999993
5254.868,51.88110318000001,103.85803349999992
5254.874,51.88105790000001,103.85798309999993
5254.881,51.88101318000001,103.85793489999992
5254.884,51.88096790000001,103.85788679999992
5254.89,51.88092490000001,103.85783809999992
5254.896,51.88087962000001,103.85778819999992
5254.906,51.88079134000001,103.85769129999993
5254.915,51.880746050000006,103.85764319999993
5254.922,51.88070306000001,103.85759499999992
5254.928,51.880657770000006,103.85754799999992
5254.934,51.88061478000001,103.85749979999993
5254.94,51.88057121000001,103.85745109999992
5254.946,51.88048465000001,103.85735649999992
5254.961,51.88044108000001,103.85730949999993
5254.961,51.88035624000001,103.85721609999992
5254.971,51.88031268000001,103.85717139999993
5254.977,51.88026968000001,103.85712439999992
5254.986,51.88022611000001,103.85707789999992
5254.992,51.88018427000001,103.85703259999993
5255.001,51.88014127000001,103.85698789999992
5255.004,51.88009943000001,103.85694089999993
5255.013,51.880057580000006,103.85689619999992
5255.022,51.87993089000001,103.85675919999993
5255.028,51.87988904000001,103.85671449999992
5255.034,51.87984777000001,103.85666919999993
5255.046,51.87980592000001,103.85662449999992
5255.052,51.87976408000001,103.85657919999993
5255.058,51.879723950000006,103.85653449999992
5255.063,51.87968268000001,103.85649089999993
5255.067,51.87964083000001,103.85644739999992
5255.076,51.87955885000001,103.85635909999992
5255.082,51.879519300000005,103.85631439999992
5255.091,51.87947745000001,103.85627079999992
5255.097,51.87943732000001,103.85622719999992
5255.103,51.87939548000001,103.85618419999992
5255.109,51.87931580000001,103.85609709999993
5255.118,51.879275670000006,103.85605409999992
5255.126,51.87919541000001,103.85596749999992
5255.135,51.87915529000001,103.85592399999992
5255.14,51.87911573000001,103.85588039999992
5255.146,51.87907561000001,103.85583739999993
5255.152,51.879035480000006,103.85579559999992
5255.157,51.87899707000001,103.85575199999992
5255.163,51.87895694000001,103.85570899999992
5255.169,51.87887898000001,103.85562359999992
5255.174,51.87883885000001,103.85558059999993
5255.186,51.87876032000001,103.85549519999992
5255.194,51.87872191000001,103.85545219999992
5255.2,51.87868178000001,103.85541039999993
5255.206,51.87864338000001,103.85536679999993
5255.211,51.87860382000001,103.85532549999992
5255.22,51.87856541000001,103.85528189999992
5255.223,51.878527010000006,103.85524009999992
5255.226,51.87848860000001,103.85519879999993
5255.231,51.87844847000001,103.85515529999992
5255.239,51.878371660000006,103.85507159999992
5255.248,51.87833153000001,103.85502859999993
5255.253,51.87829369000001,103.85498669999993
5255.259,51.878255290000006,103.85494489999992
5255.264,51.87821688000001,103.85490359999993
5255.273,51.87817675000001,103.85486179999992
5255.281,51.87806153000001,103.85473509999993
5255.286,51.87802312000001,103.85469319999993
5255.297,51.87798471000001,103.85465139999992
5255.303,51.877946310000006,103.85461009999992
5255.309,51.87790847000001,103.85456999999992
5255.314,51.877870060000006,103.85452809999992
5255.32,51.877831660000005,103.85448629999992
5255.325,51.87779325000001,103.85444499999993
5255.331,51.87771643000001,103.85436129999992
5255.337,51.877678030000006,103.85431999999992
5255.345,51.87763962000001,103.85427819999992
5255.351,51.87760121000001,103.85423629999993
5255.356,51.87756280000001,103.85419449999992
5255.361,51.87752497000001,103.85415319999993
5255.367,51.87748656000001,103.85411139999992
5255.37,51.87744987000001,103.85406949999992
5255.389,51.87729624000001,103.85389809999992
5255.395,51.87725955000001,103.85385459999992
5255.403,51.87722115000001,103.85381099999992
5255.409,51.87718446000001,103.85376799999992
5255.414,51.87714949000001,103.85372609999992
5255.42,51.877112800000006,103.85368259999993
5255.425,51.87707611000001,103.85363789999992
5255.431,51.87703771000001,103.85359259999993
5255.436,51.87700102000001,103.85354609999992
5255.442,51.87696433000001,103.85350089999993
5255.448,51.87689096000001,103.85340569999993
5255.453,51.87685427000001,103.85335749999992
5255.459,51.87681930000001,103.85331109999993
5255.465,51.87678261000001,103.85326069999992
5255.474,51.87674764000001,103.85321249999993
5255.479,51.87671096000001,103.85316259999992
5255.485,51.87667599000001,103.85311279999992
5255.49,51.87664102000001,103.85306059999992
5255.493,51.87660605000001,103.85300899999993
5255.498,51.87657108000001,103.85295739999992
5255.507,51.876537260000006,103.85290579999992
5255.513,51.87650401000001,103.85285249999993
5255.524,51.87640427000001,103.85269089999993
5255.535,51.87633720000001,103.85258189999992
5255.541,51.87630567000001,103.85252689999992
5255.549,51.87627414000001,103.85247069999993
5255.555,51.876242610000006,103.85241399999992
5255.562,51.87621051000001,103.85235719999993
5255.57,51.87614745000001,103.85224029999992
5255.576,51.87611707000001,103.85218179999993
5255.582,51.876085540000005,103.85212219999993
5255.587,51.876025350000006,103.85200179999993
5255.594,51.875995540000005,103.85194159999992
5255.599,51.87596745000001,103.85188029999992
5255.611,51.875937070000006,103.85181669999993
5255.614,51.875908980000005,103.85175529999992
5255.62,51.87588032000001,103.85169169999992
5255.644,51.87576854000001,103.85143489999992
5255.649,51.87574217000001,103.85137009999993
5255.655,51.87569057000001,103.85123649999993
5255.667,51.875663630000005,103.85116999999993
5255.672,51.87563726000001,103.85110299999992
5255.678,51.87561204000001,103.85103469999993
5255.684,51.87558682000001,103.85096649999993
5255.687,51.87556217000001,103.85089659999993
5255.704,51.875487070000005,103.85068789999993
5255.713,51.87546357000001,103.85061799999993
5255.719,51.87543892000001,103.85054629999992
5255.722,51.87541541000001,103.85047469999992
5255.734,51.87534376000001,103.85025909999992
5255.74,51.87532025000001,103.85018749999992
5255.752,51.87529675000001,103.85011579999993
5255.758,51.87527382000001,103.85004249999993
5255.762,51.875250320000006,103.84997079999992
5255.771,51.87522682000001,103.84989739999992
5255.777,51.87517866000001,103.84975069999992
5255.783,51.875155160000006,103.84967729999993
5255.789,51.87513166000001,103.84960389999992
5255.795,51.87510701000001,103.84952879999992
5255.804,51.87508350000001,103.84945539999993
5255.813,51.87505828000001,103.84938209999993
5255.817,51.87503535000001,103.84930699999992
5255.823,51.87501013000001,103.84923249999993
5255.829,51.87498662000001,103.84915739999992
5255.836,51.87493675000001,103.84900719999992
5255.842,51.874913250000006,103.84893209999993
5255.848,51.874888600000006,103.84885699999992
5255.861,51.87486338000001,103.84878019999992
5255.864,51.87483987000001,103.84870509999992
5255.873,51.87481522000001,103.84862879999993
5255.88,51.87479000000001,103.84855199999993
5255.883,51.87476478000001,103.84847519999992
5255.89,51.87474185000001,103.84840009999992
5255.897,51.87469140000001,103.84824469999992
5255.906,51.87466675000001,103.84816849999993
5255.913,51.874641530000005,103.84808999999993
5255.919,51.87461631000001,103.84801139999992
5255.93,51.87459166000001,103.84793349999993
5255.936,51.87454006000001,103.84777639999993
5255.95,51.874489620000006,103.84761819999993
5255.956,51.87446325000001,103.84753959999992
5255.966,51.87443803000001,103.84745939999992
5255.973,51.87441166000001,103.84737969999992
5255.98,51.87435949000001,103.84721809999992
5256.0,51.87428153000001,103.84697439999992
5256.01,51.87425459000001,103.84689249999992
5256.017,51.874228220000006,103.84681109999993
5256.028,51.87420127000001,103.84672739999992
5256.035,51.87417490000001,103.84664419999993
5256.042,51.87414796000001,103.84656109999992
5256.046,51.87411987000001,103.84647739999993
5256.053,51.87409293000001,103.84639259999992
5256.06,51.87406656000001,103.84630719999993
5256.067,51.87400981000001,103.84613749999993
5256.075,51.873981150000006,103.84605209999992
5256.085,51.87395306000001,103.84596719999992
5256.096,51.873892870000006,103.84579529999992
5256.107,51.87386306000001,103.84571039999992
5256.118,51.87383096000001,103.84562389999992
5256.125,51.87379771000001,103.84553839999992
5256.133,51.87376446000001,103.84545529999993
5256.14,51.87373121000001,103.84537049999992
5256.144,51.873659550000006,103.84520369999993
5256.159,51.87358274000001,103.84504029999992
5256.167,51.87354261000001,103.84495829999992
5256.182,51.87345777000001,103.84480179999993
5256.191,51.873414200000006,103.84472499999993
5256.199,51.87336777000001,103.84464819999992
5256.214,51.873320760000006,103.84457479999992
5256.223,51.87327261000001,103.84450139999993
5256.227,51.87322274000001,103.84442979999993
5256.235,51.87311898000001,103.84429279999992
5256.251,51.87301236000001,103.84416319999993
5256.268,51.872955610000005,103.84409959999992
5256.272,51.872898850000006,103.84403939999993
5256.281,51.87284210000001,103.84398259999992
5256.289,51.87278248000001,103.84392589999992
5256.302,51.872724010000006,103.84386969999993
5256.31,51.87266210000001,103.84381749999993
5256.314,51.87253885000001,103.84371439999993
5256.323,51.872476940000006,103.84366619999992
5256.332,51.87241389000001,103.84361579999992
5256.344,51.87235025000001,103.84356759999993
5256.353,51.87228548000001,103.84351949999993
5256.362,51.87222013000001,103.84347249999992
5256.374,51.87209000000001,103.84337609999993
5256.378,51.87202522000001,103.84332739999992
5256.391,51.87196045000001,103.84327749999993
5256.404,51.87189510000001,103.84322769999993
5256.412,51.87183032000001,103.84317549999992
5256.421,51.87176669000001,103.84312559999992
5256.43,51.871703630000006,103.84307059999992
5256.447,51.87151331000001,103.84288259999992
5256.465,51.87145140000001,103.84281549999993
5256.47,51.87139178000001,103.84274559999993
5256.479,51.87133331000001,103.84267219999992
5256.488,51.871274840000005,103.84259539999992
5256.497,51.871216370000006,103.84251569999992
5256.506,51.87115962000001,103.84243369999992
5256.519,51.87110459000001,103.84234889999992
5256.524,51.87105127000001,103.84226059999992
5256.533,51.87099796000001,103.84216999999992
5256.551,51.87084949000001,103.84188339999993
5256.561,51.87080478000001,103.84178189999992
5256.576,51.87075949000001,103.84167819999992
5256.585,51.87071764000001,103.84157159999992
5256.594,51.870676370000005,103.84146149999992
5256.604,51.87063796000001,103.84134969999992
5256.618,51.87060127000001,103.84123619999993
5256.623,51.87053306000001,103.84100289999992
5256.642,51.87047287000001,103.84075979999993
5256.661,51.87044592000001,103.84063599999992
5256.671,51.87042299000001,103.84050929999992
5256.68,51.87038115000001,103.84025249999992
5256.705,51.870349620000006,103.83999109999992
5256.719,51.87033586000001,103.83985749999992
5256.729,51.87032783000001,103.83972229999992
5256.739,51.87031924000001,103.83958749999992
5256.749,51.87031580000001,103.83945229999992
5256.754,51.87031465000001,103.83931529999992
5256.764,51.87031924000001,103.83904009999992
5256.774,51.87032611000001,103.83890369999992
5256.784,51.87033586000001,103.83876489999992
5256.795,51.870349620000006,103.83862849999993
5256.816,51.87036452000001,103.83849039999993
5256.826,51.87038287000001,103.83835329999992
5256.837,51.87040293000001,103.83821519999992
5256.847,51.87045280000001,103.83794289999992
5256.857,51.87048089000001,103.83780819999993
5256.868,51.87051299000001,103.83767459999993
5256.884,51.87054452000001,103.83754109999992
5256.894,51.87057949000001,103.83740809999992
5256.905,51.87065115000001,103.83714259999992
5256.926,51.87072452000001,103.83687779999993
5256.943,51.87076121000001,103.83674599999992
5256.948,51.87079790000001,103.83661239999992
5256.964,51.87083459000001,103.83647769999992
5256.981,51.87086955000001,103.83634239999992
5256.987,51.87093777000001,103.83607069999992
5256.998,51.87096987000001,103.83593189999992
5257.014,51.87100140000001,103.83579209999992
5257.031,51.87102949000001,103.83565049999993
5257.042,51.87105471000001,103.83550829999993
5257.053,51.87107650000001,103.83536499999992
5257.063,51.87109656000001,103.83521819999993
5257.074,51.87111318000001,103.83507149999993
5257.085,51.871126370000006,103.83492469999992
5257.097,51.87114643000001,103.83462669999992
5257.107,51.87115159000001,103.83447649999992
5257.135,51.87115159000001,103.83417609999992
5257.148,51.87114643000001,103.83402589999993
5257.159,51.87113841000001,103.83387459999992
5257.171,51.87111318000001,103.83357249999992
5257.182,51.87109484000001,103.83342109999992
5257.193,51.87107478000001,103.83327089999992
5257.205,51.87104955000001,103.83312069999992
5257.222,51.87102146000001,103.83297229999992
5257.235,51.87099166000001,103.83282209999992
5257.252,51.87091828000001,103.83252859999992
5257.276,51.87087815000001,103.83238529999993
5257.282,51.87083287000001,103.83224189999993
5257.294,51.87078471000001,103.83210039999992
5257.307,51.87073312000001,103.83195989999992
5257.319,51.87061962000001,103.83168469999993
5257.332,51.87055771000001,103.83155179999993
5257.356,51.87042299000001,103.83129489999992
5257.37,51.870351340000006,103.83117109999992
5257.395,51.87019771000001,103.83093609999992
5257.408,51.87011745000001,103.83082429999992
5257.428,51.87003433000001,103.83071419999992
5257.441,51.869950640000006,103.83060759999992
5257.453,51.86977924000001,103.83039439999992
5257.466,51.86969382000001,103.83028599999992
5257.479,51.86960726000001,103.83017769999992
5257.492,51.86952070000001,103.83006589999992
5257.513,51.86943586000001,103.82995239999993
5257.532,51.869350450000006,103.82983259999992
5257.539,51.869269040000006,103.82970879999992
5257.553,51.86918879000001,103.82957859999992
5257.566,51.86903860000001,103.82930059999993
5257.573,51.86896866000001,103.82915389999992
5257.594,51.868902170000005,103.82900019999992
5257.609,51.868838540000006,103.82884199999992
5257.623,51.868780060000006,103.82867859999992
5257.651,51.86867516000001,103.82833639999993
5257.679,51.86863045000001,103.82816159999992
5257.686,51.86855363000001,103.82779639999993
5257.7,51.86852325000001,103.82760949999992
5257.715,51.86849688000001,103.82741919999992
5257.73,51.86847682000001,103.82722769999992
5257.744,51.86846191000001,103.82703459999992
5257.767,51.86845159000001,103.82683909999992
5257.782,51.868448150000006,103.82664069999993
5257.796,51.868449870000006,103.82644239999992
5257.818,51.86845675000001,103.82624399999992
5257.826,51.86846994000001,103.82604399999992
5257.841,51.868513500000006,103.82564669999992
5257.885,51.86862529000001,103.82505969999993
5257.9,51.86867344000001,103.82486999999992
5257.915,51.86872847000001,103.82468309999992
5257.946,51.86878866000001,103.82449789999993
5257.953,51.86885516000001,103.82431789999993
5257.969,51.868926820000006,103.82414309999993
5257.992,51.86900363000001,103.82397279999992
5258.0,51.869085610000006,103.82380769999992
5258.016,51.869260450000006,103.82349069999992
5258.039,51.869352170000006,103.82333599999993
5258.054,51.86944389000001,103.82318229999993
5258.077,51.86953561000001,103.82302869999992
5258.093,51.86962904000001,103.82287559999992
5258.11,51.86972076000001,103.82271859999992
5258.125,51.86981248000001,103.82256039999993
5258.133,51.86998446000001,103.82223019999992
5258.157,51.87006414000001,103.82205819999993
5258.173,51.87013924000001,103.82187819999993
5258.189,51.87020917000001,103.82169299999993
5258.205,51.87027280000001,103.82150329999992
5258.229,51.87033299000001,103.82130609999992
5258.244,51.87038631000001,103.82110599999993
5258.26,51.870436180000006,103.82090309999992
5258.284,51.87048089000001,103.82069609999992
5258.292,51.870524460000006,103.82048749999993
5258.309,51.87056803000001,103.82027769999992
5258.324,51.87065287000001,103.81985579999993
5258.341,51.87069471000001,103.81964539999993
5258.357,51.87073771000001,103.81943389999992
5258.373,51.87077955000001,103.81922349999992
5258.397,51.87082140000001,103.81901189999992
5258.405,51.870863250000006,103.81879979999992
5258.439,51.87090280000001,103.81858829999992
5258.448,51.87093949000001,103.81837329999992
5258.465,51.87099624000001,103.81793939999993
5258.489,51.87101631000001,103.81772099999992
5258.505,51.87102949000001,103.81749969999993
5258.521,51.871036370000006,103.81727789999992
5258.547,51.871034650000006,103.81705429999992
5258.555,51.87102834000001,103.81683249999992
5258.571,51.87101287000001,103.81661059999992
5258.595,51.87096299000001,103.81617209999992
5258.612,51.87092631000001,103.81595709999992
5258.628,51.870884460000006,103.81574499999992
5258.645,51.87083631000001,103.81553689999993
5258.67,51.87078127000001,103.81533169999992
5258.687,51.87071764000001,103.81513159999992
5258.703,51.87065115000001,103.81493789999992
5258.719,51.87057605000001,103.81474809999992
5258.736,51.87049637000001,103.81456639999992
5258.752,51.87041096000001,103.81439099999993
5258.761,51.87031924000001,103.81422299999993
5258.786,51.87012261000001,103.81390949999992
5258.803,51.870017710000006,103.81376439999993
5258.82,51.86990764000001,103.81362909999993
5258.837,51.86979414000001,103.81350249999993
5258.863,51.869677200000005,103.81338549999992
5258.879,51.86955567000001,103.81327719999992
5258.895,51.86943070000001,103.81318089999992
5258.912,51.86930401000001,103.81309369999992
5258.92,51.869173890000006,103.81301579999992
5258.936,51.86904204000001,103.81295039999992
5258.952,51.86877204000001,103.81284719999992
5258.993,51.86849688000001,103.81277559999992
5259.027,51.86822000000001,103.81272049999993
5259.035,51.86808185000001,103.81269699999993
5259.069,51.86794140000001,103.81267179999992
5259.085,51.86780325000001,103.81264889999993
5259.102,51.867664520000005,103.81262539999992
5259.11,51.86752465000001,103.81260019999992
5259.126,51.86738650000001,103.81257039999993
5259.143,51.867249490000006,103.81253709999993
5259.167,51.86697433000001,103.81245169999993
5259.175,51.86683790000001,103.81239839999992
5259.199,51.86670261000001,103.81233989999993
5259.216,51.86656904000001,103.81227339999992
5259.233,51.86643720000001,103.81219999999992
5259.25,51.86630592000001,103.81211979999992
5259.282,51.866049110000006,103.81194149999992
5259.306,51.86592357000001,103.81184349999992
5259.323,51.86579860000001,103.81173969999992
5259.339,51.865558410000006,103.81151159999992
5259.357,51.86544032000001,103.81138949999992
5259.39,51.86521331000001,103.81112629999993
5259.424,51.86510325000001,103.81098589999992
5259.44,51.86499662000001,103.81084089999992
5259.456,51.86479140000001,103.81053589999992
5259.465,51.864693380000006,103.81037599999992
5259.498,51.86459822000001,103.81021089999992
5259.514,51.86450650000001,103.81004059999992
5259.54,51.86424796000001,103.80950349999992
5259.565,51.86416943000001,103.80931539999992
5259.582,51.86409433000001,103.80912339999992
5259.598,51.86402268000001,103.80892849999992
5259.623,51.86395618000001,103.80873189999993
5259.64,51.86389255000001,103.80853009999993
5259.657,51.86383293000001,103.80832489999992
5259.665,51.86377446000001,103.80811959999993
5259.683,51.86366611000001,103.80770459999992
5259.701,51.863612800000006,103.80749599999993
5259.725,51.86355949000001,103.80728609999993
5259.733,51.86350618000001,103.80707749999992
5259.751,51.86345229000001,103.80686879999992
5259.767,51.86339898000001,103.80666069999992
5259.801,51.86334395000001,103.80645209999992
5259.819,51.86328892000001,103.80624509999993
5259.827,51.86322930000001,103.80604219999992
5259.845,51.86316739000001,103.80584039999992
5259.861,51.863100890000005,103.80564319999992
5259.877,51.86302924000001,103.80545179999993
5259.894,51.862952420000006,103.80526659999992
5259.91,51.86286873000001,103.80508829999992
5259.927,51.86268529000001,103.80475299999992
5259.943,51.86258554000001,103.80459759999992
5259.961,51.86248236000001,103.80445139999992
5259.977,51.86237229000001,103.80431439999992
5260.002,51.862258790000006,103.80418599999992
5260.018,51.86214185000001,103.80406739999992
5260.035,51.862020320000006,103.80395899999992
5260.051,51.86189535000001,103.80386099999993
5260.068,51.86176866000001,103.80377439999992
5260.084,51.86163854000001,103.80369759999992
5260.1,51.86137140000001,103.80357889999992
5260.116,51.861234970000005,103.80353599999992
5260.134,51.86109624000001,103.80350559999992
5260.158,51.86095809000001,103.80348719999992
5260.175,51.86081764000001,103.80348089999993
5260.191,51.86067949000001,103.80348549999992
5260.216,51.86040261000001,103.80353079999992
5260.224,51.86026618000001,103.80357089999993
5260.241,51.86013089000001,103.80362249999992
5260.274,51.85999732000001,103.80368389999992
5260.292,51.85986720000001,103.80375719999992
5260.301,51.85973879000001,103.80384089999993
5260.317,51.85961382000001,103.80393609999992
5260.342,51.859490570000006,103.80404099999993
5260.358,51.85925726000001,103.80428119999992
5260.391,51.85904057000001,103.80455809999992
5260.415,51.85893682000001,103.80470649999992
5260.433,51.85883707000001,103.80486129999993
5260.449,51.858645030000005,103.80518349999993
5260.465,51.85854987000001,103.80534679999992
5260.489,51.85845529000001,103.80551189999993
5260.507,51.85836013000001,103.80567699999992
5260.532,51.85816981000001,103.80600549999993
5260.557,51.858074650000006,103.80617059999992
5260.573,51.85798006000001,103.80633569999992
5260.59,51.85788490000001,103.80649909999993
5260.608,51.85778803000001,103.80666249999992
5260.624,51.85768771000001,103.80682239999992
5260.641,51.85748478000001,103.80713419999992
5260.658,51.85737930000001,103.80728269999992
5260.675,51.85726924000001,103.80742429999992
5260.708,51.85715745000001,103.80756129999992
5260.716,51.85704108000001,103.80768969999993
5260.732,51.85680089000001,103.80792299999992
5260.749,51.85667592000001,103.80802789999993
5260.783,51.85654924000001,103.80812649999993
5260.791,51.85642083000001,103.80821479999992
5260.807,51.85628898000001,103.80829619999992
5260.834,51.85615541000001,103.80836789999992
5260.859,51.85574554000001,103.80853979999992
5260.875,51.855606820000006,103.80858679999993
5260.891,51.85546866000001,103.80862809999992
5260.923,51.85532994000001,103.80866819999993
5260.94,51.855191780000006,103.80870839999993
5260.958,51.85505306000001,103.80874849999992
5260.974,51.85491662000001,103.80879149999993
5260.992,51.85477962000001,103.80883679999992
5261.008,51.85464490000001,103.80888839999993
5261.024,51.85451134000001,103.80894679999992
5261.033,51.85437949000001,103.80901329999992
5261.049,51.85412439000001,103.80917499999993
5261.065,51.85399943000001,103.80927019999993
5261.089,51.85387962000001,103.80937389999993
5261.122,51.85364401000001,103.80960209999992
5261.146,51.85353108000001,103.80972529999993
5261.162,51.853421020000006,103.80985369999992
5261.188,51.85319917000001,103.81011229999993
5261.204,51.853087390000006,103.81024069999992
5261.22,51.85297732000001,103.81037079999992
5261.236,51.852753760000006,103.81062419999992
5261.275,51.85252389000001,103.81086089999992
5261.291,51.85240522000001,103.81096929999993
5261.315,51.85228369000001,103.81106789999993
5261.331,51.852158730000006,103.81115789999993
5261.347,51.85203204000001,103.81123639999993
5261.363,51.85190191000001,103.81130629999993
5261.379,51.85177178000001,103.81136649999992
5261.396,51.85150465000001,103.81145479999992
5261.412,51.85136994000001,103.81148119999992
5261.428,51.85123293000001,103.81149949999993
5261.452,51.85109822000001,103.81150639999993
5261.468,51.85096121000001,103.81150299999992
5261.484,51.850825920000005,103.81149319999992
5261.5,51.85068949000001,103.81147489999992
5261.517,51.85055420000001,103.81145309999992
5261.533,51.85041949000001,103.81142959999993
5261.548,51.85028420000001,103.81140489999993
5261.558,51.85001592000001,103.81135619999992
5261.581,51.84988236000001,103.81133269999992
5261.597,51.84974707000001,103.81131439999993
5261.613,51.84961236000001,103.81129949999992
5261.638,51.849478790000006,103.81129319999992
5261.655,51.84934350000001,103.81129139999992
5261.671,51.849210510000006,103.81129949999992
5261.68,51.84907694000001,103.81131949999993
5261.705,51.848813250000006,103.81138769999993
5261.72,51.84868484000001,103.81143989999993
5261.729,51.84855815000001,103.81149949999993
5261.745,51.84843318000001,103.81156999999992
5261.777,51.84831166000001,103.81164799999992
5261.792,51.84819299000001,103.81173629999992
5261.8,51.84807662000001,103.81183489999992
5261.816,51.84796312000001,103.81193979999992
5261.832,51.847853060000006,103.81205669999993
5261.848,51.84774815000001,103.81217999999993
5261.863,51.84764611000001,103.81231179999992
5261.878,51.84745637000001,103.81259669999993
5261.893,51.847365800000006,103.81275039999993
5261.917,51.847280960000006,103.81290859999993
5261.934,51.847201270000006,103.81307369999992
5261.95,51.84712274000001,103.81324219999992
5261.974,51.847044200000006,103.81341249999993
5261.989,51.84696911000001,103.81358389999993
5261.997,51.84689401000001,103.81375749999992
5262.013,51.84681892000001,103.81393119999993
5262.027,51.84674382000001,103.81410609999992
5262.044,51.84666930000001,103.81427919999992
5262.062,51.84651223000001,103.81461969999992
5262.078,51.84642911000001,103.81478649999993
5262.093,51.84634369000001,103.81494989999992
5262.117,51.84625369000001,103.81510469999992
5262.132,51.84615854000001,103.81525319999993
5262.147,51.84606051000001,103.81539529999992
5262.163,51.84585185000001,103.81565159999992
5262.178,51.84574178000001,103.81576849999992
5262.194,51.84562828000001,103.81587509999993
5262.21,51.845511910000006,103.81597369999993
5262.235,51.84539153000001,103.81606199999992
5262.251,51.845268280000006,103.81614229999992
5262.274,51.84514503000001,103.81621219999992
5262.289,51.84489166000001,103.81632229999992
5262.305,51.84476153000001,103.81636069999992
5262.329,51.84463312000001,103.81639049999993
5262.344,51.84450299000001,103.81641049999992
5262.352,51.84437115000001,103.81641909999992
5262.374,51.844241020000005,103.81641739999992
5262.383,51.84411261000001,103.81640709999992
5262.406,51.84385580000001,103.81635379999992
5262.414,51.843729110000005,103.81631189999992
5262.446,51.84360414000001,103.81626209999992
5262.461,51.84348261000001,103.81620189999992
5262.468,51.84336051000001,103.81613189999992
5262.484,51.84324242000001,103.81605399999992
5262.499,51.84301369000001,103.81587049999992
5262.536,51.842797010000005,103.81565329999992
5262.559,51.84269382000001,103.81553349999993
5262.574,51.84259350000001,103.81540679999992
5262.588,51.842498340000006,103.81527149999992
5262.603,51.84240548000001,103.81513329999993
5262.619,51.84231490000001,103.81498829999992
5262.634,51.842140060000006,103.81469479999993
5262.65,51.842053500000006,103.81454629999992
5262.665,51.841966940000006,103.81439789999992
5262.679,51.84187981000001,103.81425109999992
5262.694,51.84178981000001,103.81410949999993
5262.717,51.84169809000001,103.81397079999992
5262.733,51.84160121000001,103.81384069999993
5262.747,51.84150490000001,103.81371569999992
5262.762,51.84140287000001,103.81360109999993
5262.776,51.841297960000006,103.81349209999992
5262.784,51.84119134000001,103.81339069999993
5262.798,51.840971210000006,103.81321239999993
5262.813,51.84085943000001,103.81313559999992
5262.834,51.84074420000001,103.81306739999992
5262.849,51.84062955000001,103.81300719999992
5262.863,51.84051089000001,103.81295559999992
5262.878,51.840393950000006,103.81291199999993
5262.898,51.840275860000006,103.81287879999992
5262.912,51.84015548000001,103.81285179999992
5262.927,51.840037390000006,103.81283349999993
5262.955,51.839679110000006,103.81283059999993
5262.983,51.83956217000001,103.81284549999992
5262.998,51.83932885000001,103.81290049999993
5263.026,51.83921363000001,103.81293719999992
5263.032,51.839100130000006,103.81298019999993
5263.047,51.83898662000001,103.81303069999993
5263.062,51.83887369000001,103.81308229999992
5263.075,51.83865185000001,103.81319229999993
5263.089,51.83854006000001,103.81324739999992
5263.102,51.83843000000001,103.81330239999993
5263.123,51.83831822000001,103.81335739999992
5263.129,51.83820815000001,103.81341249999993
5263.156,51.83809981000001,103.81346749999992
5263.17,51.837989750000006,103.81352249999992
